,Date,High,Low,Open,Close,Volume,Marketcap
1147,2020-11-22 23:59:59,0.15273467,0.12019021,0.13294498,0.14476017,2294032111.650075,4503848489.4599495
1148,2020-11-23 23:59:59,0.1581534,0.14247136,0.1447603,0.15350993,2203606417.6062694,4776075388.217568
1149,2020-11-24 23:59:59,0.18206603,0.15357125,0.15357125,0.16632261,2566224959.083391,5174709739.189588
1150,2020-11-25 23:59:59,0.17485868,0.14990747,0.16634568,0.15516213,1773041978.7920935,4827479499.671019
1151,2020-11-26 23:59:59,0.16021955,0.12343896,0.15510726,0.13828125,2523183035.805816,4302273182.797306
1152,2020-11-27 23:59:59,0.1446365,0.13136609,0.13829241,0.14102816,1505708870.4267485,4387736333.179027
1153,2020-11-28 23:59:59,0.171569,0.13955977,0.14107385,0.16479091,1932319047.0950484,5127054700.151977
1154,2020-11-29 23:59:59,0.17057541,0.15761447,0.16492266,0.16663903,1731327207.419086,5184554213.26108
1155,2020-11-30 23:59:59,0.17276517,0.16059953,0.16663002,0.17130821,2151589401.8881736,5329823912.185844
1156,2020-12-01 23:59:59,0.17385118,0.14657261,0.171367,0.15598286,2071556993.8325083,4853014491.5149765
1157,2020-12-02 23:59:59,0.15966164,0.15142922,0.15595611,0.15855732,1367595805.361816,4933112086.35162
1158,2020-12-03 23:59:59,0.16800883,0.15593562,0.15859234,0.16421198,1287927034.6827395,5109042857.178625
1159,2020-12-04 23:59:59,0.16450633,0.14696382,0.16420937,0.14824113,1200621758.1073363,4612149973.918258
1160,2020-12-05 23:59:59,0.16138277,0.14679544,0.14816377,0.15966784,1036100099.292992,4967663075.752397
1161,2020-12-06 23:59:59,0.1624061,0.15342995,0.15965855,0.15886675,886137949.4059658,4942739300.766465
1162,2020-12-07 23:59:59,0.15904138,0.15173738,0.15887638,0.15413038,789426235.6786675,4795379168.492398
1163,2020-12-08 23:59:59,0.15493584,0.13895856,0.15412671,0.14092839,939164987.2275752,4384632223.595989
1164,2020-12-09 23:59:59,0.14981024,0.1304675,0.14094178,0.14816498,1320752603.0472493,4609780640.808882
1165,2020-12-10 23:59:59,0.14852981,0.13998568,0.14816963,0.1419943,798550525.2068996,4417795609.796689
1166,2020-12-11 23:59:59,0.14269353,0.13518171,0.14202166,0.13944898,704854539.3420999,4338604376.065342
1167,2020-12-12 23:59:59,0.14725913,0.13920668,0.13942264,0.1444598,519780650.7122703,4494503216.934146
1168,2020-12-13 23:59:59,0.15625898,0.14347654,0.14450256,0.1539642,675025744.7926416,4790208946.241263
1169,2020-12-14 23:59:59,0.15800171,0.14976939,0.15401608,0.15799236,587078385.0369444,4915534755.178517
1170,2020-12-15 23:59:59,0.15971311,0.15335497,0.15806534,0.15430501,607184172.5205055,4800812312.371324
1171,2020-12-16 23:59:59,0.16759939,0.14997567,0.15431157,0.1675889,976699798.5596656,5214107174.133336
1172,2020-12-17 23:59:59,0.17434199,0.16164445,0.16757093,0.16348263,1188727265.1257973,5086350899.48795
1173,2020-12-18 23:59:59,0.16863452,0.15915167,0.16344871,0.16498817,1101018945.1470242,5133191974.654296
1174,2020-12-19 23:59:59,0.1704861,0.16332038,0.16497975,0.16471358,586684840.7114557,5124648592.017923
1175,2020-12-20 23:59:59,0.16772379,0.15869523,0.16472758,0.16198846,729191687.3444234,5039863586.814984
1176,2020-12-21 23:59:59,0.16541597,0.14790346,0.16200409,0.15265616,1139902285.997085,4749512290.778992
1177,2020-12-22 23:59:59,0.16001479,0.14945104,0.15263445,0.15617921,1138400652.925925,4859123317.810448
1178,2020-12-23 23:59:59,0.15741429,0.1274195,0.15622566,0.13639415,1484453886.5039685,4243561035.147245
1179,2020-12-24 23:59:59,0.15433745,0.13212701,0.13645722,0.15288347,1470292430.8178186,4756584655.893561
1180,2020-12-25 23:59:59,0.16684572,0.15049652,0.15288588,0.15756379,1119917804.2797885,4902200881.616179
1181,2020-12-26 23:59:59,0.16198148,0.14982406,0.15755615,0.15782374,1191970341.269182,4910288579.657001
1182,2020-12-27 23:59:59,0.16519007,0.15037813,0.15783484,0.15442203,1578354821.3329906,4804453143.561084
1183,2020-12-28 23:59:59,0.17858339,0.15344508,0.15444045,0.17673459,1732151278.6470354,5498652273.959474
1184,2020-12-29 23:59:59,0.19617039,0.17403902,0.17670861,0.19216412,2967669490.148436,5978703148.791228
1185,2020-12-30 23:59:59,0.19314448,0.17568097,0.19202189,0.18403984,1849432294.586516,5725936828.3860855
1186,2020-12-31 23:59:59,0.18574925,0.1765937,0.18403405,0.18139706,1132268396.9418552,5643713240.74646
1187,2021-01-01 23:59:59,0.18424554,0.17202174,0.18138222,0.17534993,1122218004.358043,5455571952.5957365
1188,2021-01-02 23:59:59,0.18425294,0.16923266,0.17535886,0.1774225,1408849503.5558274,5520054873.208697
1189,2021-01-03 23:59:59,0.20867883,0.17337608,0.17738158,0.20499536,2303857908.8700047,6377915101.911628
1190,2021-01-04 23:59:59,0.23966079,0.19444992,0.20523603,0.22476238,3260699085.9115787,6992916198.998354
1191,2021-01-05 23:59:59,0.26488568,0.20845431,0.22481672,0.25831365,4097207384.053261,8036779510.753529
1192,2021-01-06 23:59:59,0.34629761,0.25622494,0.25854927,0.33189849,6170988899.68235,10326186773.517038
1193,2021-01-07 23:59:59,0.35334429,0.28321594,0.33227175,0.2999797,5149188551.595499,9333113823.903084
1194,2021-01-08 23:59:59,0.32019135,0.26647618,0.30038702,0.30559684,4560690774.325775,9507877118.52662
1195,2021-01-09 23:59:59,0.33859561,0.29669415,0.30561096,0.33297284,3655608662.497521,10359612260.852371
1196,2021-01-10 23:59:59,0.34039394,0.28455576,0.33296115,0.3048953,3732911205.622683,9486050469.154648
1197,2021-01-11 23:59:59,0.30499593,0.23303294,0.30499593,0.27546555,4768803200.27812,8570417664.670145
1198,2021-01-12 23:59:59,0.31336979,0.26572735,0.27524918,0.28700303,4037298874.636118,8929377217.345636
1199,2021-01-13 23:59:59,0.31446513,0.27239524,0.28668802,0.31360895,2656935143.9632773,9757153487.969328
1200,2021-01-14 23:59:59,0.32355248,0.29980045,0.31354634,0.31039577,2686785563.5482526,9657183561.801678
1201,2021-01-15 23:59:59,0.32968528,0.28074199,0.31055409,0.30253033,3171984602.259999,9412470213.5503
1202,2021-01-16 23:59:59,0.36541074,0.30225049,0.30251202,0.352444,4476161884.593305,10965408630.20918
1203,2021-01-17 23:59:59,0.39565268,0.34283388,0.35233678,0.37985223,5617481333.516533,11818146766.16048
1204,2021-01-18 23:59:59,0.39544314,0.36623335,0.37973455,0.37142786,3480282508.183064,11556043621.956966
1205,2021-01-19 23:59:59,0.38298744,0.36362377,0.37145691,0.36913696,2957453653.1680226,11484768155.749847
1206,2021-01-20 23:59:59,0.37619748,0.33195844,0.36893624,0.37539388,3281600988.2967787,11679436459.857311
1207,2021-01-21 23:59:59,0.37871644,0.30140111,0.37544914,0.31020871,3567902823.3607183,9651363868.883043
1208,2021-01-22 23:59:59,0.35915919,0.28357619,0.31005376,0.34957651,4066222238.460708,10876193809.318478
1209,2021-01-23 23:59:59,0.35721095,0.33670052,0.34933162,0.34564349,2781033955.97359,10753827794.468395
1210,2021-01-24 23:59:59,0.36863941,0.33875568,0.34558621,0.35388104,2539663711.4312057,11010118426.553
1211,2021-01-25 23:59:59,0.36351225,0.34166342,0.35384997,0.34388601,2339817092.418248,10699148305.526926
1212,2021-01-26 23:59:59,0.3497534,0.32581496,0.34384134,0.34423363,2557745015.202492,10709963533.581291
1213,2021-01-27 23:59:59,0.3442176,0.30546089,0.3442176,0.31308042,2666764972.7907214,9740709694.49962
1214,2021-01-28 23:59:59,0.35348308,0.30610358,0.3130209,0.3461287,2863036708.65,10768923911.6
1215,2021-01-29 23:59:59,0.36677206,0.33201458,0.3523483,0.3481311,3367098094.59,10831223506.29
1216,2021-01-30 23:59:59,0.37271993,0.33746855,0.34807827,0.36261874,2866173268.6,11281969893.98
1217,2021-01-31 23:59:59,0.37540511,0.33895198,0.36260817,0.34489765,2455679992.05,10730622858.43
1218,2021-02-01 23:59:59,0.41715234,0.3341943,0.34481717,0.40203323,3838085988.72,12508252625.67
1219,2021-02-02 23:59:59,0.45259467,0.38878694,0.40295204,0.42624709,6504904708.93,13261606049.45
1220,2021-02-03 23:59:59,0.44735489,0.41504623,0.4259585,0.44139965,3648896566.7,13733039800.82
1221,2021-02-04 23:59:59,0.44701361,0.41015837,0.44135669,0.44105138,3553059567.68,13722204141.69
1222,2021-02-05 23:59:59,0.55672422,0.43955569,0.44114188,0.53787367,6808411306.58,16734586379.37
1223,2021-02-06 23:59:59,0.65762806,0.52297408,0.53775758,0.62788551,8109402422.3,19535078373.24
1224,2021-02-07 23:59:59,0.70253932,0.58694865,0.62883184,0.66323787,11252055619.87,20634977898.63
1225,2021-02-08 23:59:59,0.71941111,0.63428313,0.66238029,0.68251076,9056514740.92,21234605387.84
1226,2021-02-09 23:59:59,0.70903965,0.66939925,0.68214486,0.70351614,5885048711.59,21888135137.86
1227,2021-02-10 23:59:59,0.94389346,0.70354823,0.70354823,0.93031849,12667653584.78,28944519827.3
1228,2021-02-11 23:59:59,0.97332513,0.8719499,0.93082255,0.92774131,10627183208.03,28864337306.85
1229,2021-02-12 23:59:59,0.94505604,0.87112296,0.92709485,0.92558739,8035829512.78,28797323575.5
1230,2021-02-13 23:59:59,0.94994994,0.83300295,0.92542063,0.90571935,7532474269.7,28179179476.92
1231,2021-02-14 23:59:59,0.91459568,0.81520099,0.90632982,0.84841862,7159401195.16,26396411404.87
1232,2021-02-15 23:59:59,0.90815786,0.71711498,0.84782517,0.86101193,8979888269.66,26788220382.92
1233,2021-02-16 23:59:59,0.9042056,0.8409226,0.86070302,0.87095092,6948621245.97,27097447122.27
1234,2021-02-17 23:59:59,0.89595406,0.82649115,0.87090972,0.89091968,5841828077.1,27718724943.41
1235,2021-02-18 23:59:59,0.95690372,0.89086938,0.89086938,0.91411855,4918032801.85,28440499325.0
1236,2021-02-19 23:59:59,0.94377703,0.88528178,0.91425634,0.9276491,4582877242.52,28861468233.7
1237,2021-02-20 23:59:59,1.19395762,0.9169214,0.92746157,1.12295796,11454890463.42,34938012153.68
1238,2021-02-21 23:59:59,1.14989925,1.07932078,1.12158374,1.10051956,7042361463.64,34239897894.76
1239,2021-02-22 23:59:59,1.13415845,0.85153149,1.10040584,1.09915079,10562051438.66,34197312215.32
1240,2021-02-23 23:59:59,1.13370487,0.82414457,1.09876906,0.95470914,11201900117.08,29703373312.87
1241,2021-02-24 23:59:59,1.07483222,0.90258277,0.95495804,1.05165663,8481334623.13,32719650909.08
1242,2021-02-25 23:59:59,1.17273203,1.01798591,1.05134901,1.0791162,8248286269.2,33573986144.56
1243,2021-02-26 23:59:59,1.29004747,0.99514983,1.08082827,1.24110539,14884142108.7,38613872246.43
1244,2021-02-27 23:59:59,1.47665292,1.23413755,1.24214526,1.32486029,19141980288.04,41219695427.29
1245,2021-02-28 23:59:59,1.36111364,1.16609196,1.32361861,1.30805905,15732556180.22,40696967234.71
1246,2021-03-01 23:59:59,1.34240816,1.2392999,1.30979157,1.29238787,9775330112.96,41289607566.2
1247,2021-03-02 23:59:59,1.29962715,1.18873209,1.29360934,1.22558215,8118255105.62,39155277835.27
1248,2021-03-03 23:59:59,1.2635247,1.21423378,1.22571932,1.21659321,4937160428.76,38868096417.93
1249,2021-03-04 23:59:59,1.22967432,1.06921807,1.21644504,1.114868,7164490224.95,35618147966.16
1250,2021-03-05 23:59:59,1.19512502,1.04115607,1.11463937,1.16852303,7325099027.08,37332335359.17
1251,2021-03-06 23:59:59,1.18071954,1.09013226,1.16745593,1.13101176,5348048000.81,36133913814.17
1252,2021-03-07 23:59:59,1.14228588,1.10830775,1.13084915,1.13336664,4204795553.57,36209148044.42
1253,2021-03-08 23:59:59,1.176217,1.10792141,1.1329391,1.11805335,3557114309.82,35719914245.93
1254,2021-03-09 23:59:59,1.21492309,1.11331958,1.11814531,1.19516106,5317733184.66,38183375234.32
1255,2021-03-10 23:59:59,1.20468195,1.12396976,1.19510273,1.1350027,4215428913.31,36261417318.79
1256,2021-03-11 23:59:59,1.13825014,1.11164298,1.13441311,1.12478953,3633460869.06,35935123941.01
1257,2021-03-12 23:59:59,1.1280851,1.03274996,1.12482298,1.03914391,4224893050.62,33198891101.24
1258,2021-03-13 23:59:59,1.18289945,0.99305206,1.03889442,1.10331403,5871086057.71,35249017882.37
1259,2021-03-14 23:59:59,1.10298176,1.05915359,1.10298176,1.05915359,3738147940.13,33838166627.23
1260,2021-03-15 23:59:59,1.06891293,1.00762751,1.05860144,1.03353881,4545451677.48,33019817867.85
1261,2021-03-16 23:59:59,1.25888609,1.00430824,1.03324177,1.24295254,9502962157.1,39710232337.51
1262,2021-03-17 23:59:59,1.41934387,1.20666221,1.2435546,1.37867349,10046495757.66,44046287352.43
1263,2021-03-18 23:59:59,1.47315504,1.23736645,1.37841626,1.23900607,11392835545.25,39584149301.26
1264,2021-03-19 23:59:59,1.34235474,1.19604611,1.23855876,1.30216994,7970282917.78,41602128113.37
1265,2021-03-20 23:59:59,1.31327281,1.20654146,1.30147216,1.20654146,4316999916.45,38546959900.35
1266,2021-03-21 23:59:59,1.24428166,1.1647455,1.20643142,1.18914019,4064084726.69,37991018691.38
1267,2021-03-22 23:59:59,1.20854986,1.08962759,1.18920345,1.10987396,4058067310.25,35458596653.86
1268,2021-03-23 23:59:59,1.17417723,1.08802699,1.10934287,1.12155217,4609407772.51,35831695679.22
1269,2021-03-24 23:59:59,1.16365183,1.05655539,1.12134482,1.07500238,3759287517.48,34344508820.65
1270,2021-03-25 23:59:59,1.15296781,1.05594527,1.07446614,1.10157403,5732698268.24,35193427842.3
1271,2021-03-26 23:59:59,1.27907594,1.09895577,1.10142508,1.21396897,6325795912.26,38784256431.33
1272,2021-03-27 23:59:59,1.23627713,1.16314938,1.21408204,1.17657685,3106871131.46,37589641438.62
1273,2021-03-28 23:59:59,1.21958263,1.16929418,1.17681962,1.19112378,2397009015.72,38054391213.0
1274,2021-03-29 23:59:59,1.22801873,1.18151159,1.19097602,1.20254105,2554597106.31,38419153521.15
1275,2021-03-30 23:59:59,1.23372217,1.19164456,1.20256238,1.2133165,2517422843.46,38763410937.93
1276,2021-03-31 23:59:59,1.21367486,1.16772018,1.21367486,1.19326443,3190463748.76,38122781324.94
1277,2021-04-01 23:59:59,1.20771862,1.18413036,1.19355301,1.18924435,2309789364.09,37994346512.43
1278,2021-04-02 23:59:59,1.2459149,1.18760686,1.18920805,1.1965094,2909026267.07,38226452476.17
1279,2021-04-03 23:59:59,1.24418287,1.17163536,1.19632645,1.17327738,3355350115.41,37484228834.26
1280,2021-04-04 23:59:59,1.19974797,1.16627881,1.17297275,1.19141987,2166855013.88,38063850600.59
1281,2021-04-05 23:59:59,1.22674607,1.17651189,1.19155169,1.2142998,2992739340.12,38794825908.37
1282,2021-04-06 23:59:59,1.34089511,1.19538949,1.21427851,1.25535429,6301229656.61,40106447233.16
1283,2021-04-07 23:59:59,1.29108711,1.16511802,1.25545723,1.17514881,4771395490.09,37544017969.58
1284,2021-04-08 23:59:59,1.22379294,1.17315622,1.17613248,1.21943585,2315835365.26,38958913858.29
1285,2021-04-09 23:59:59,1.22898007,1.19493109,1.2194539,1.20353954,1678933673.91,38451053584.7
1286,2021-04-10 23:59:59,1.25192004,1.19631078,1.20353325,1.21875827,2481275568.75,38937266406.84
1287,2021-04-11 23:59:59,1.29228743,1.20077553,1.21835941,1.26673468,3636786442.55,40470031448.37
1288,2021-04-12 23:59:59,1.34658804,1.26547384,1.2662062,1.31612697,4918248258.0,42048031657.81
1289,2021-04-13 23:59:59,1.43767661,1.28379322,1.3148945,1.41178614,5896543066.35,45104180472.43
1290,2021-04-14 23:59:59,1.55776092,1.3530064,1.41099896,1.45542011,9596107540.69,46498212197.54
1291,2021-04-15 23:59:59,1.49479939,1.41539311,1.45380446,1.48158783,5337358369.29,47334226350.27
1292,2021-04-16 23:59:59,1.51898379,1.33990779,1.479627,1.41694879,5692183858.11,45269118282.44
1293,2021-04-17 23:59:59,1.45615079,1.36805911,1.41384325,1.38486887,4058018559.94,44244219073.09
1294,2021-04-18 23:59:59,1.3976956,1.09897684,1.38618086,1.27550088,7454680286.47,40750096835.5
1295,2021-04-19 23:59:59,1.32238744,1.17424844,1.27800509,1.19795885,5665978234.57,38272759891.73
1296,2021-04-20 23:59:59,1.28069277,1.13064745,1.19460938,1.26593427,4855633657.95,40444459861.04
1297,2021-04-21 23:59:59,1.2864642,1.20081575,1.26773478,1.2067348,4078624181.87,38553136746.57
1298,2021-04-22 23:59:59,1.27744405,1.11759946,1.20390136,1.14701712,4693396292.74,36645258024.0
1299,2021-04-23 23:59:59,1.16557558,0.93522749,1.14582408,1.15570193,7196378408.43,36922722804.43
1300,2021-04-24 23:59:59,1.19628379,1.09696017,1.15878319,1.10135493,3566224272.21,35186428202.53
1301,2021-04-25 23:59:59,1.14612364,1.0227748,1.10270348,1.08825032,2465672138.12,34767757835.28
1302,2021-04-26 23:59:59,1.24987567,1.08210487,1.09018604,1.23401945,3201086934.3,39424835370.37
1303,2021-04-27 23:59:59,1.32976627,1.22497933,1.23759536,1.30692719,2985492683.04,41754114325.53
1304,2021-04-28 23:59:59,1.34819771,1.23521452,1.30596632,1.33566594,2981476668.7,42672268918.97
1305,2021-04-29 23:59:59,1.41033124,1.26793955,1.33710734,1.3080138,3997566407.32,41788829478.45
1306,2021-04-30 23:59:59,1.36904107,1.28783689,1.3061959,1.35244901,2691072833.45,43208459367.04
1307,2021-05-01 23:59:59,1.36741465,1.31906274,1.35243134,1.35307116,2030816121.62,43228336016.93
1308,2021-05-02 23:59:59,1.35488875,1.29557653,1.35140243,1.32681236,1994291745.91,42389411930.29
1309,2021-05-03 23:59:59,1.37979041,1.3225274,1.32693838,1.36202978,2398404765.65,43514548965.76
1310,2021-05-04 23:59:59,1.36568134,1.25892881,1.36293858,1.2741105,3342089371.98,40705676574.88
1311,2021-05-05 23:59:59,1.49342409,1.26082964,1.2709861,1.47552896,4797068102.79,47140655835.26
1312,2021-05-06 23:59:59,1.69950375,1.43380006,1.47811011,1.65012351,10679657004.03,52718656416.24
1313,2021-05-07 23:59:59,1.74532905,1.53022933,1.64868256,1.6534527,7324573761.87,52825018639.07
1314,2021-05-08 23:59:59,1.65454421,1.56408354,1.65454421,1.61955362,3959173109.4,51742000066.93
1315,2021-05-09 23:59:59,1.82979526,1.57599798,1.62034712,1.77056202,8065503275.69,56566463236.91
1316,2021-05-10 23:59:59,1.82260875,1.52930788,1.76606784,1.64469609,6463330466.46,52545259776.34
1317,2021-05-11 23:59:59,1.77811249,1.59667601,1.64171733,1.76407741,5428571804.94,56359290881.71
1318,2021-05-12 23:59:59,1.81894205,1.55277474,1.76350511,1.55277474,5338469590.58,49608527761.01
1319,2021-05-13 23:59:59,1.96993445,1.50532076,1.5684497,1.93366833,14513419580.93,61777434113.52
1320,2021-05-14 23:59:59,2.04210266,1.81715167,1.92728269,2.00479628,7654204712.61,64049851845.73
1321,2021-05-15 23:59:59,2.3717522,1.96652359,2.00662378,2.17402734,15517858774.75,69456498161.0
1322,2021-05-16 23:59:59,2.46176633,2.01328507,2.1714341,2.30911258,12524150427.14,73772243227.06
1323,2021-05-17 23:59:59,2.32500223,1.92552046,2.30018996,2.03222585,11250259739.54,64926180313.45
1324,2021-05-18 23:59:59,2.15038166,1.97963088,2.02810285,2.00366235,6744829200.12,64013624854.51
1325,2021-05-19 23:59:59,2.02809242,1.02803063,2.00658354,1.48252148,16313794033.45,47364054919.09
1326,2021-05-20 23:59:59,1.94322853,1.32741245,1.47196073,1.81046891,11788522530.52,57841421055.98
1327,2021-05-21 23:59:59,1.86862984,1.32677577,1.80259353,1.55227651,9055414507.35,49592610205.27
1328,2021-05-22 23:59:59,1.60102025,1.37794313,1.55311331,1.46362221,6572397779.9,46760255159.67
1329,2021-05-23 23:59:59,1.53964042,1.05603584,1.46567986,1.32543642,9297651822.65,42345452943.91
1330,2021-05-24 23:59:59,1.59791277,1.27036111,1.31623649,1.54948454,7365907636.31,49503411492.73
1331,2021-05-25 23:59:59,1.64856301,1.43974388,1.5503727,1.55536852,5723130829.48,49691394706.45
1332,2021-05-26 23:59:59,1.83243286,1.55446315,1.55446315,1.78270247,6638876193.14,56954330219.83
1333,2021-05-27 23:59:59,1.79047686,1.61241403,1.78113747,1.64595952,4266751904.73,52585624035.56
1334,2021-05-28 23:59:59,1.67770651,1.45224517,1.65063561,1.51198699,5373114659.84,48305428071.31
1335,2021-05-29 23:59:59,1.56174107,1.33585925,1.51362341,1.4062323,3902596498.91,44926744593.91
1336,2021-05-30 23:59:59,1.68897733,1.35182043,1.40430323,1.57727861,4974774760.29,50391384963.26
1337,2021-05-31 23:59:59,1.75061978,1.52720867,1.57564378,1.74277833,4491096277.46,55678821518.0
1338,2021-06-01 23:59:59,1.77959056,1.66054937,1.73844651,1.73475328,4123980990.36,55422434614.78
1339,2021-06-02 23:59:59,1.80384927,1.71925505,1.73610298,1.75282424,3453620093.86,55999771168.19
1340,2021-06-03 23:59:59,1.88865007,1.71776204,1.7546432,1.84047105,3443770331.65,58799938617.08
1341,2021-06-04 23:59:59,1.84848517,1.60973369,1.846715,1.71090831,4583062566.65,54660628031.41
1342,2021-06-05 23:59:59,1.78317719,1.61171494,1.70991636,1.65900908,2969362190.77,53002535329.52
1343,2021-06-06 23:59:59,1.70652424,1.64770183,1.65646086,1.67824828,1748045654.76,53617195304.14
1344,2021-06-07 23:59:59,1.7405692,1.55710556,1.67722582,1.56410597,2644319966.78,49942773335.82
1345,2021-06-08 23:59:59,1.59429756,1.4027849,1.56705101,1.58802982,4318242182.65,50706647036.3
1346,2021-06-09 23:59:59,1.63041361,1.48516497,1.58348616,1.62482593,3551319864.51,51881539244.57
1347,2021-06-10 23:59:59,1.6359728,1.50857802,1.62777822,1.53185675,2366588152.57,48937277737.17
1348,2021-06-11 23:59:59,1.5460591,1.42085159,1.5331365,1.43637815,2477031734.84,45887063163.48
1349,2021-06-12 23:59:59,1.49352998,1.35817872,1.4377213,1.48022006,2801038421.27,47287632354.72
1350,2021-06-13 23:59:59,1.57851302,1.40293529,1.48049377,1.55835861,2785908999.81,49783857547.2
1351,2021-06-14 23:59:59,1.59270356,1.51041091,1.55701896,1.57510989,2543903347.15,50318994271.23
1352,2021-06-15 23:59:59,1.61140103,1.54538284,1.57387021,1.59775557,2553205552.65,51042423891.11
1353,2021-06-16 23:59:59,1.57543778,1.47504731,1.5565798,1.48257293,2139361752.19,47362761638.35
1354,2021-06-17 23:59:59,1.53846518,1.45947501,1.48455798,1.48219392,1731973999.82,47350653680.11
1355,2021-06-18 23:59:59,1.49323306,1.37967263,1.48278877,1.41539597,2128905021.09,45216704285.58
1356,2021-06-19 23:59:59,1.44287731,1.38642209,1.41760331,1.39056985,1829155404.9,44423600925.9
1357,2021-06-20 23:59:59,1.46037567,1.3089513,1.3874079,1.42918763,2319196951.55,45657297092.32
1358,2021-06-21 23:59:59,1.43625658,1.17060407,1.42702834,1.17747986,3987752749.28,37616158231.74
1359,2021-06-22 23:59:59,1.26303869,1.00298498,1.17523338,1.15325442,5960971783.64,36842244268.79
1360,2021-06-23 23:59:59,1.30556117,1.11189411,1.155804,1.25289584,4931021068.02,40025421746.99
1361,2021-06-24 23:59:59,1.39858929,1.20689875,1.25140962,1.35608726,3368353998.6,43322008772.96
1362,2021-06-25 23:59:59,1.39268298,1.24530405,1.3595223,1.25647848,4343177012.96,40139874005.89
1363,2021-06-26 23:59:59,1.29139554,1.19857303,1.25430052,1.25043983,3241467639.72,39946961385.81
1364,2021-06-27 23:59:59,1.34816805,1.24367829,1.25182741,1.33520171,2371576550.82,42654792252.72
1365,2021-06-28 23:59:59,1.34928531,1.30540611,1.33711369,1.32475207,2292440816.3,42320964648.1
1366,2021-06-29 23:59:59,1.41994402,1.32030446,1.32551262,1.36843749,2589787986.59,43716553289.66
1367,2021-06-30 23:59:59,1.39811704,1.28706336,1.37296813,1.3834715,2591116345.24,44196834747.32
1368,2021-07-01 23:59:59,1.38381412,1.30407416,1.38381412,1.33561147,2002167964.67,42667882477.13
1369,2021-07-02 23:59:59,1.39439704,1.28660673,1.33294208,1.39439704,2159409780.97,44545865589.41
1370,2021-07-03 23:59:59,1.44171407,1.35966399,1.39415207,1.40683592,2028094099.35,44943241986.05
1371,2021-07-04 23:59:59,1.49371694,1.38215332,1.40400848,1.4581844,1806362471.43,46583637655.57
1372,2021-07-05 23:59:59,1.4612214,1.379284,1.4612214,1.4048981,1759460736.69,44881335857.75
